A,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9
1.4221510336365244,-0.11123623930122495,0.1993397438794864,0.06534935921191329,-3.3077027360653175,0.4784703863741201,0.5692495600205911,0.682220215784404,1.2811529208162675,0.8486379088328568,0.09666578965942246
-2.5059890340520328,1.9534514275224615,0.4280312195133975,-2.1019066964149764,0.9341800887421191,0.9027278682322295,-0.6232235902046945,-0.704748759874442,-2.1901824966806434,-2.373101110131449,0.0010599320160715742
-1.8783585622633754,-2.8911469470995597,-4.8652544751552425,1.3869134668585479,0.9002998800619814,2.7179183381119705,0.7809177622717391,-1.982521374515601,-1.6345951706041584,0.10098667021805507,1.7175924588525822
0.5813739442763852,2.2240842228357427,2.6203792364758183,-4.800216092226424,-0.18022020012816764,0.01869065926496316,-1.8832549906212885,1.9569608231071216,-0.3521364420459727,-2.8221881440034156,2.2457242555970143
1.8792773097848692,-1.1281452711379318,-1.9766623351758463,2.5241422817858803,-1.7181183384206584,-0.38726522275625885,2.0877861274598866,-2.364462376409063,0.09245881785930066,0.7647752436046404,-0.35354500358445384
0.20310164453819668,-0.675024818205237,0.3375423981025957,1.3985785784178608,0.8303870874073962,1.460314764231747,4.0633465759327,-0.8397674657491822,0.9524763346064951,-0.5841730438409689,1.4724345118008553
1.969681783787871,0.3627635267949995,0.739593443331759,0.5542411019388271,-1.5400867525174637,-0.05332727626443445,3.0296749944025287,-0.2986806128114924,1.1021240707992779,-0.6318480544288745,0.9665133085317011
-0.7476460455964768,-1.4001713437379206,-2.9769698911822884,2.6578726059026283,-1.030522816639702,-1.4517457296286338,-1.5669058683442514,-1.3203890081106753,-1.0785233889539465,-2.3443800341941397,-0.38729870574155506
1.0652542400549336,1.157577788057401,-0.38230854523918745,1.5597941594246199,-2.1517414841131437,1.4551629089443874,-1.263724022666052,1.2670110027278927,-0.3554650060696226,-2.5009712365199186,1.7265139775448832
-0.5410267918450777,-3.426906961070738,-1.8772452482751545,0.567545425555082,1.911289106536137,1.0464416377895904,-0.4353576185542229,-0.9102999152514639,-0.6252814086096118,-0.011382100113542237,1.3530259712422514
1.26323790821815,0.7673163422277884,1.9688084739902396,-1.1588402104288313,-0.12777983821427696,0.5991511620027732,0.7337070994389346,0.19280800334295,-0.6110889563811892,0.5977044006534062,-1.3335736790701462
2.7819004727532253,-0.6354078472644673,-0.6618073147491351,0.43497665903235894,-1.1315609927918335,-0.37723322348249655,-1.6409797509110229,-1.545400385201117,1.6087070202132123,0.7087040125849716,-1.4236584280328883
-0.7479157426498855,-0.65476006848388,-1.8512663703600132,3.69427125109684,0.9083329209652017,1.7547106122658382,0.17429372237565188,-0.9574527357426166,2.1895385661514974,-0.5087246190719078,-1.191587252434061
-2.177308443386178,-2.376166646274025,-3.7086163142402624,1.8448040580492844,2.24432320096357,0.12427761042546526,2.6819973432847206,-0.9997400124986651,-1.7698035881142908,-0.3698646033803127,0.9436935299171936
1.537137024936759,-2.269655538768226,-0.543636687231407,0.29048953814557643,-1.3332793650030617,-0.12408467036100534,0.4482416770149371,-1.1644932418738434,0.4164649237192187,2.6076620540398228,-3.147196846478584
-2.749583878763929,0.15608293374176307,-2.7000462398870138,1.097714477298358,3.38576575221712,-2.3084689133385363,-0.5939234775915542,-0.5202848165618099,-2.5612266979430522,0.020012820815488712,-0.03917363188568909
5.193240963850556,1.6001963268777595,5.2503514205326205,-6.746333830947799,-5.301536215908445,-2.7113019574331925,-2.1316316264611848,-0.007319331981738841,0.3483642492227299,-0.9553958121226998,1.7246219873392787
0.30045823231948765,1.0088376624589621,-1.888123033355012,2.429079848492229,-0.23307541215934846,-0.4114094747400809,-0.053463932523816704,-0.6047256911932627,0.5838668069342539,1.7430080949461417,1.3348482860587751
-3.2968619260672627,1.6323920184545173,-2.0725941021964043,-1.2507314499649678,1.5002611117168154,1.2716364852805275,1.9176954610284036,0.8782547670270038,-3.210395013552711,0.8738679506150372,1.852591438348102
4.736202109210989,0.9101992218611716,6.474563288254458,-2.9237817597761318,-0.2881435446489056,-0.047790661213800156,-1.4600590845825105,1.0624998116551412,3.103866381570048,1.4205885597274603,-1.2914792797285473
-3.423518615894636,0.558370850874429,-1.851343783161395,2.442155257125724,3.2195201445472934,-0.22463107033800578,1.4945932787723377,-0.2539475563517677,-2.255350919259024,-2.5050378982479846,0.427066014566137
1.4818371326376971,-0.36921121037022175,3.6006205150106485,-3.017920212284389,0.11318270989538415,0.0055194513969510015,-0.5514894273709086,1.4744761751292637,0.017485777307877926,-0.1472001328214394,-0.25676828196235
-2.1927903014869603,0.6798261122532423,-0.6823189756064403,-0.5103111508679745,1.8729542870319884,-0.7555599122838188,-2.4486419272288016,1.8343640794279694,-2.2315977597635612,-1.0071461675183437,-0.7281819435971362
-2.773200058488846,1.1371252872144875,-2.170369814293633,1.0799082029346243,-1.27118779461539,-0.3785389055126192,0.5585067530966308,2.3716352541963133,-2.4572021566583175,-1.9885904484508734,0.7377240812510147
-1.6812574062010752,1.0848895324871963,-0.2576463454643343,0.8340134715398593,0.6637986455150326,0.8876959223256022,-0.21776976980252616,1.5015010049071145,0.3282648516994886,0.048663689976370605,2.5806064021873176
-0.8184656509028219,-0.007852857896697207,-1.0080995495872795,0.8293807009678946,1.2203179014952055,-1.2955507289897017,0.3785189498359738,0.6373057178349526,-0.2512662337261873,-1.2806950841329532,0.4830173689566441
1.8224412564349706,1.4202923102192746,0.2594259803725771,2.375283434029501,-1.7455775032383607,-0.6603212015687379,0.04474004766490036,0.42908622519684836,-0.7609060283590827,-1.8308895750012495,1.2240583970321515
5.278126888101162,0.1671758831631387,5.9992587678747675,-5.191397461688492,-2.4084225595554924,-1.043214094771172,-0.7964450941026655,0.4951202588336846,3.134685741704019,1.5419646576683999,-1.3002043143027584
-0.42111337761967277,-2.3251656733965542,-1.11927934529562,1.122230656095703,-2.9780139500953204,-1.1198117398599048,0.78188437434712,-0.7027141930847725,-2.9408376572654533,1.0940202542200679,-1.0981369483528676
0.3066616833814768,1.3084049719734585,1.293782720960721,0.24152811810937713,0.7519538784750688,-1.4227023550639277,-0.7390222075998971,1.9780794267853399,0.4025366381344943,0.5696846815903084,1.4757934777892192
3.9841617980678685,1.4067063525986951,4.804254116210769,-2.99653879920229,-2.3540015330496495,-1.0550373775030832,-2.190328759426371,0.21451044510893016,1.629290708854621,1.2977751020294315,0.657736570224601
-1.8443611248822813,0.5845913749917111,-0.07792570957492706,1.4815083114706138,2.8450977258014203,0.10545084855893637,1.0334519213886968,0.6488807304339543,-1.0079578600206662,0.8152610900012857,-1.734310692395444
-1.2376760646124956,-0.5536755310927564,0.5274311476577809,0.28877011003114383,0.6284517456009291,-2.9859653338160217,0.5512721818219992,-1.537101089450661,-1.072137691792447,1.1743975804993692,-1.7006171660711784
1.9166205976586705,-1.5824210749586007,0.5590128462035029,0.48267105651245806,2.1656717872833653,-0.7153263387477735,1.5128371773236113,0.5004042099480188,0.8879869781465253,3.585908650023905,-2.2811680880329215
0.3914762975743503,1.012786866017128,0.34445254889221155,3.343343562033226,1.2620286803649714,-0.4091247786532568,-0.1708796778270666,1.4620764912051827,-0.7268823189766002,-0.5345509122475579,1.6692314728453894
-3.834196161285851,-1.4049521028687408,-6.342465719740213,6.679371742630641,0.8309593996281643,0.6657401523657883,2.3315886126812524,-0.9944441467282753,-2.151200158002858,-0.4987925039774846,1.1098376535786678
0.007328596428974377,2.7786174371202534,1.1158310299934362,1.2486508487087142,0.3218703751232146,0.8516554918302989,1.131811538355721,-0.2648880819793842,1.1618626206693263,-1.6869758119524259,2.096459624612402
2.934742808903014,-2.56328259438477,1.7057201069652612,-2.268286358415767,-0.8294892333081669,0.3702546834340534,-0.47032792055327266,-1.888210254423842,1.5644530848844742,-1.876559536844255,2.115747557589247
-0.04980207274811943,2.468805777952378,1.7487167949985842,0.04338248848553006,0.23152842090794362,0.7103400519106046,2.235117718419892,-1.446763472749407,-1.5669839575875508,-0.1969614669839026,-0.4716575573341018
-3.8277863597253265,-0.7646190077134699,-3.921204910641385,1.3514586656499286,3.303777247551389,2.0715882490715667,-1.4344311102994454,1.911817068481492,-1.1611489923933016,-1.7938611348527003,0.3861170383564145
1.2693540169947417,0.28227871978612296,1.1460637985259545,0.8851730545253041,-1.6107804205376075,-2.3970312491172,0.9016841406201997,0.792334512159597,1.2674189430718155,1.283455267593592,-0.13106212880458462
1.1694320907822102,3.3130257807656776,5.433577468579478,-1.623019401500175,0.13868610324293107,-1.4624196685505058,-1.2345485419584756,1.4147881834661296,-0.8411557873481805,0.9962649631084725,0.8566534688245748
-2.9840906856517284,-1.2658846369106334,-4.257453445833613,-0.40311108690216907,2.888751743376057,1.4984505864336188,1.4837995293695054,-0.23039417090585973,0.04724908486935575,0.4524571029484403,-2.179254688667587
1.6984670235580615,-1.972914876150662,-0.4637987198257556,0.7680170893697,-4.366656182688214,0.3548792591022275,2.035370553824199,-0.8488226004372097,1.964770273220724,-1.543804920917811,-1.0330001606829042
-0.1003939510707701,-0.5779815177214157,-0.20864504457908992,-1.0421335390673268,0.8513540826822347,1.0180013805476438,-0.3401271194714628,0.14353750912409047,0.5976314801649286,1.115690477580829,0.6953240245464218
0.9704556046084379,2.132485208640948,2.4487654841442685,0.30807750650537,-1.293877041636358,2.174689666294782,2.1439810011588873,1.168387312041455,1.4501721374192402,2.005409713109922,-0.478510917452418
-0.16267742125737933,-0.2064844543126585,-0.404846460367293,-0.13327278567046458,2.2413091266362857,1.6043263131010272,1.373709351109603,0.7687399965585674,1.807146913408506,-0.9433426487436616,0.09831950819470314
-0.5200325069905745,0.12405586355021359,-0.1294463729088234,0.2835198109469468,-1.033424880506689,1.1072659402083591,1.6057620505083647,-0.14090801031800038,-0.5362990987415267,-0.24267266014569816,0.7156855609751529
-1.2836383049221176,-0.43981048086800084,0.5527200874157365,-1.5718967496383907,0.9399154382182313,-2.2822252957126605,-1.9807430510923365,-0.44987020894587676,-3.333549236527526,-0.11937564129508105,-0.6709083482216907
-0.17302117656907334,-0.4672998884815207,-1.1869002297850675,-0.20493122604995184,1.3547234068891392,0.47887323510502733,0.645279682509283,-1.05934027489382,0.7443496335810984,0.40927642732580416,1.1582271793958259
-3.832784588378143,-2.049326242528246,-3.686154528564158,3.9026873948203713,0.7380388305630254,1.6323718267649907,1.952495409015045,-3.5068698351730534,-2.2606871310947403,2.520146545781911,1.0225041774940655
-0.7373708476642407,0.727982052132359,-0.6884774650859594,0.6916908247965646,-0.5717558065606811,-0.027951936059714244,-0.634405132341585,2.7794112435548683,1.6394275545973689,1.7255622685109124,-0.4468861596005362
2.2468707525353078,-1.801465201306731,2.7286544039461673,-2.411485893201082,-2.79974516313603,-1.2769964821303925,-0.2578335742468604,-1.170646796277461,1.6106299926765621,0.12494296428329588,-2.465441780650106
2.1256336133436093,-1.5253637367032786,-1.5854811385422423,1.1167830087062183,1.4797772609234017,1.0260818202478441,0.2636814832366907,-0.7435991763934309,1.663045871071275,0.9096629882837693,-4.5487697410858905
-1.8443637019392312,2.2001159646973667,1.5325969430988078,-3.302550940879645,0.5343320793289132,-0.35346266895636835,-2.0918343628027074,1.9273033653929355,-2.434134070666058,-1.8465172132428869,-2.1570359869833693
0.8256913293099384,-0.7168383392464425,0.603695921559101,0.3139361421219411,-0.5132684839483207,-1.6422330526999263,1.2626734284222776,0.2822983340237951,-1.0198497044791417,0.6885704895417746,-0.9696653921091648
-0.5640454294403653,0.5486616150960013,0.9444490175973645,0.4509430524929978,0.060813010082737096,0.0268507475429558,-0.24201958212305075,2.0750784924519534,0.1809976065593264,0.4313071507633891,-3.0115851246154555
-1.344706046353553,1.2025433642542767,0.4144077975305298,-0.19753671816326018,-0.9958837950827684,-4.1039898489873545,-0.8826961572852153,1.250234591125406,-3.263926162632862,-0.477900980710088,0.5641383210618032
0.3503054388365521,-0.5038814209179524,0.6830679152361135,-0.35919437693321193,-0.17600726389851146,-0.324416884101531,-2.1471223184903936,-0.77217285325683,0.16100727094177458,-1.1699147701262353,2.614094672525473
2.5117739294265697,-0.7323187941560563,3.911331334604362,-3.7576021322320883,-0.8910480620125659,-0.9838167307828212,-0.8366242899037531,0.3769046533968892,1.2608299759722188,1.655838936132732,-0.790378657593378
3.6987496824669184,-2.0752869069597644,2.4507845422560695,-1.6244986777295796,-4.020346377338348,-0.03213442753867746,-2.3205770278431217,0.24872169199602523,1.6388520524420866,2.128558796343116,-0.9049677465909829
1.717972380375151,3.414237770200293,5.439717826391836,-2.403819893736844,-0.5620833025908489,0.09081878582254818,-1.1683048637470417,3.7405654981025553,1.5525008906958622,2.2691412076259354,-0.5232449177450774
0.1796732613163402,0.64963948030712,1.836472021856555,-0.5189241115289602,-0.4263472873842652,-1.8777826972411926,-1.5090421620634444,-0.9589902483112698,-0.6258552740391786,-0.9466454445789044,0.9733273510925908
-2.1651764464826986,-0.48202124512420763,-1.7648579133819866,2.1889968111541616,0.40827068084335116,1.7657689139274027,1.7651950388342452,-1.7654158562304847,-0.616770749409713,0.8070526070863848,0.940249546423522
-1.6339209599676607,-0.2502457487007479,-2.607285246141822,2.7949322803992476,3.06801449334401,-0.35322340971587873,0.5791053270638966,0.23764906733094437,-2.0193013022682225,-1.5318992747240106,-1.3253867216150184
-1.1997585863803821,-1.2144923875031897,-0.8556193452742602,2.8563414947624404,3.297498092559165,0.8303914491691812,-0.8002019842609,-2.13863111912936,-0.39178240759070376,0.3243571838162944,3.720662526426806
2.365656916367535,0.8966113799118145,2.851205846729207,-3.4539043008853665,-1.069757653238508,-0.20806325315620566,1.392201737241496,0.9347529372425813,2.3188789854227907,1.4793536140169539,0.022261093984767
0.07332116659918009,2.3372383553508773,2.506725297879943,-3.5189911598687083,0.6422500296416749,-0.7962164677632132,0.7880833974839012,0.2523577177787306,0.17763937736077007,1.7603381652236134,-0.9765018206070886
-0.24816644250234599,0.20797403654292346,-0.7802828160939079,0.5777812795924551,-1.0094504695572077,-2.963487913545967,-1.2510234225191812,-1.1637799126203905,-3.2721626533984107,-3.193673212399642,4.681173505367903
-1.4288324226624924,-2.1521408831782143,-3.841507347720682,3.927010331313319,2.819971745795783,-0.649310792594701,1.3491382456480066,-1.538108134144089,-1.5674948466587966,-1.44208906754215,1.8974234543853883
-4.031121689662267,-1.5199049447481179,-6.836666165884622,6.413145923635341,3.9184574977865436,2.832167941935611,3.8261012091625677,-0.7941387890564049,-1.8674702730677906,-0.6702597883314874,2.484612271429598
-1.0030029333331083,0.7966801058925121,0.9732925475154837,0.5261052771837654,2.132713563621535,-1.1570147138020817,-2.368936609554026,0.8244959506524827,-0.7347353723517966,-2.0953445643184168,1.1592858023572465
0.4681082907175813,-1.0322678564431957,1.028800249368313,1.1241695470576598,-1.7258343710470079,-0.17688134306929665,1.502555175526442,-0.6476300535738134,2.6918864275400685,0.5363786833610789,1.3354749488321325
-0.6789472382269732,0.5013275592898456,-1.363127948141073,1.397945497204534,2.760788561919872,2.2026662560858474,2.7962999955726264,-1.5426299737342504,-1.0124071936684418,-0.2797274143391089,2.2300803310286423
-0.6819805223628203,1.2786386815379622,0.4417936979625207,0.891276176890782,2.9211330487777896,-0.5856324431661504,0.3739454937231504,-0.8244137207076034,-2.0073458793340784,0.09729100112509943,2.318039991187332
